ETHUSDT_NowPrice,ETHUSDT_PredPrice,ETHUSDT_Rate_Inv,ETHUSDT_LorS,ETHUSDT_PorL,ETHUSDT_Currencies,ETHUSDT_Now+1Price,ETHUSDTTotal_PorL,ETHUSDTMax_Possible,ETHUSDTFinal_Currencies,ETHUSDTConfs,BTCUSDT_NowPrice,BTCUSDT_PredPrice,BTCUSDT_Rate_Inv,BTCUSDT_LorS,BTCUSDT_PorL,BTCUSDT_Currencies,BTCUSDT_Now+1Price,BTCUSDTTotal_PorL,BTCUSDTMax_Possible,BTCUSDTFinal_Currencies,BTCUSDTConfs,SOLUSDT_NowPrice,SOLUSDT_PredPrice,SOLUSDT_Rate_Inv,SOLUSDT_LorS,SOLUSDT_PorL,SOLUSDT_Currencies,SOLUSDT_Now+1Price,SOLUSDTTotal_PorL,SOLUSDTMax_Possible,SOLUSDTFinal_Currencies,SOLUSDTConfs,XRPUSDT_NowPrice,XRPUSDT_PredPrice,XRPUSDT_Rate_Inv,XRPUSDT_LorS,XRPUSDT_PorL,XRPUSDT_Currencies,XRPUSDT_Now+1Price,XRPUSDTTotal_PorL,XRPUSDTMax_Possible,XRPUSDTFinal_Currencies,XRPUSDTConfs,LUNAUSDT_NowPrice,LUNAUSDT_PredPrice,LUNAUSDT_Rate_Inv,LUNAUSDT_LorS,LUNAUSDT_PorL,LUNAUSDT_Currencies,LUNAUSDT_Now+1Price,LUNAUSDTTotal_PorL,LUNAUSDTMax_Possible,LUNAUSDTFinal_Currencies,LUNAUSDTConfs,BNBUSDT_NowPrice,BNBUSDT_PredPrice,BNBUSDT_Rate_Inv,BNBUSDT_LorS,BNBUSDT_PorL,BNBUSDT_Currencies,BNBUSDT_Now+1Price,BNBUSDTTotal_PorL,BNBUSDTMax_Possible,BNBUSDTFinal_Currencies,BNBUSDTConfs,AVAXUSDT_NowPrice,AVAXUSDT_PredPrice,AVAXUSDT_Rate_Inv,AVAXUSDT_LorS,AVAXUSDT_PorL,AVAXUSDT_Currencies,AVAXUSDT_Now+1Price,AVAXUSDTTotal_PorL,AVAXUSDTMax_Possible,AVAXUSDTFinal_Currencies,AVAXUSDTConfs,ADAUSDT_NowPrice,ADAUSDT_PredPrice,ADAUSDT_Rate_Inv,ADAUSDT_LorS,ADAUSDT_PorL,ADAUSDT_Currencies,ADAUSDT_Now+1Price,ADAUSDTTotal_PorL,ADAUSDTMax_Possible,ADAUSDTFinal_Currencies,ADAUSDTConfs,NEARUSDT_NowPrice,NEARUSDT_PredPrice,NEARUSDT_Rate_Inv,NEARUSDT_LorS,NEARUSDT_PorL,NEARUSDT_Currencies,NEARUSDT_Now+1Price,NEARUSDTTotal_PorL,NEARUSDTMax_Possible,NEARUSDTFinal_Currencies,NEARUSDTConfs,MATICUSDT_NowPrice,MATICUSDT_PredPrice,MATICUSDT_Rate_Inv,MATICUSDT_LorS,MATICUSDT_PorL,MATICUSDT_Currencies,MATICUSDT_Now+1Price,MATICUSDTTotal_PorL,MATICUSDTMax_Possible,MATICUSDTFinal_Currencies,MATICUSDTConfs,LTCUSDT_NowPrice,LTCUSDT_PredPrice,LTCUSDT_Rate_Inv,LTCUSDT_LorS,LTCUSDT_PorL,LTCUSDT_Currencies,LTCUSDT_Now+1Price,LTCUSDTTotal_PorL,LTCUSDTMax_Possible,LTCUSDTFinal_Currencies,LTCUSDTConfs,ATOMUSDT_NowPrice,ATOMUSDT_PredPrice,ATOMUSDT_Rate_Inv,ATOMUSDT_LorS,ATOMUSDT_PorL,ATOMUSDT_Currencies,ATOMUSDT_Now+1Price,ATOMUSDTTotal_PorL,ATOMUSDTMax_Possible,ATOMUSDTFinal_Currencies,ATOMUSDTConfs,LINKUSDT_NowPrice,LINKUSDT_PredPrice,LINKUSDT_Rate_Inv,LINKUSDT_LorS,LINKUSDT_PorL,LINKUSDT_Currencies,LINKUSDT_Now+1Price,LINKUSDTTotal_PorL,LINKUSDTMax_Possible,LINKUSDTFinal_Currencies,LINKUSDTConfs,ALGOUSDT_NowPrice,ALGOUSDT_PredPrice,ALGOUSDT_Rate_Inv,ALGOUSDT_LorS,ALGOUSDT_PorL,ALGOUSDT_Currencies,ALGOUSDT_Now+1Price,ALGOUSDTTotal_PorL,ALGOUSDTMax_Possible,ALGOUSDTFinal_Currencies,ALGOUSDTConfs,MANAUSDT_NowPrice,MANAUSDT_PredPrice,MANAUSDT_Rate_Inv,MANAUSDT_LorS,MANAUSDT_PorL,MANAUSDT_Currencies,MANAUSDT_Now+1Price,MANAUSDTTotal_PorL,MANAUSDTMax_Possible,MANAUSDTFinal_Currencies,MANAUSDTConfs,SANDUSDT_NowPrice,SANDUSDT_PredPrice,SANDUSDT_Rate_Inv,SANDUSDT_LorS,SANDUSDT_PorL,SANDUSDT_Currencies,SANDUSDT_Now+1Price,SANDUSDTTotal_PorL,SANDUSDTMax_Possible,SANDUSDTFinal_Currencies,SANDUSDTConfs
2828.34,[[2823.3972]],[[0.06848406]],short,lose,0.0038397080973290596,2839.2,profit,268.3321067095416,[[110.40302]],"[[1.14806133 1.15275956 1.61331018 1.09144711]
 [1.08108727 1.04727492 1.31287615 1.01890405]
 [1.32808386 1.25657187 1.20993767 1.        ]
 [1.07694485 1.32592714 1.60547652 1.27064704]
 [1.06809774 1.45746564 1.45813129 1.0664169 ]
 [1.01557228 1.14274679 1.47925923 1.1657037 ]
 [1.01586045 1.84917679 1.51781791 1.13309468]
 [1.14020523 1.44879603 1.26302471 1.        ]
 [1.35384498 5.12785265 1.86249327 1.        ]
 [1.24709036 1.70258706 1.52670469 1.13435196]
 [1.09692333 1.34585278 1.2601218  1.01984127]
 [1.13157376 1.78641215 1.36706844 1.12972443]
 [1.0639293  1.8775465  1.40645062 1.0889727 ]
 [1.06071427 1.31201676 1.5739078  1.17941354]
 [1.         5.30388387 1.28550833 1.02692728]
 [1.10832602 2.00045725 1.51562951 1.01152898]]",38312.34,[[38601.715]],[[0.06395913]],long,profit,0.003149376937039176,38433.0,86.43,[[86.250206]],[[0.062423]],short,lose,0.007404836283697632,87.07,0.6071,[[0.6093096]],[[0.05880056]],long,profit,0.02026025366496455,0.6194,82.96,[[82.13232]],[[0.06082793]],short,lose,0.01458534233365487,84.17,385.7,[[388.9636]],[[0.05770591]],long,profit,0.010370754472387866,389.7,59.53,[[65.4963]],[[0.06200901]],long,profit,0.008735091550478684,60.05,0.7742,[[0.7762396]],[[0.06686851]],long,profit,0.00723327305605793,0.7798,11.486,[[11.6087]],[[0.06153623]],long,profit,0.028382378547797207,11.812,1.061,[[1.069006]],[[0.06367657]],long,profit,0.01602262016965139,1.078,100.2,[[99.79999]],[[0.0608409]],short,lose,0.0019960079840319646,100.4,17.65,[[18.034746]],[[0.06504823]],long,profit,0.0067988668555241365,17.77,11.06,[[11.187041]],[[0.0612351]],long,profit,0.0018083182640144279,11.08,0.6039,[[0.6059215]],[[0.06022117]],long,profit,0.025500910746812336,0.6193,1.4783,[[1.4989779]],[[0.06236504]],long,profit,0.012582019887708821,1.4969,2.0755,[[2.132471]],[[0.06399872]],long,profit,0.008865333654541169,2.0939
2839.2,[[2846.2666]],[[0.06514508]],long,profit,0.004039870386024322,2850.67,lose,310.49053393841035,[[109.9895]],"[[1.14806133 1.15275956 1.61584896 1.09144711]
 [1.08108727 1.04727492 1.31287615 1.01890405]
 [1.32808386 1.28604739 1.20993767 1.        ]
 [1.07694485 1.34897059 1.60547652 1.27064704]
 [1.06809774 1.4711486  1.45813129 1.0664169 ]
 [1.01557228 1.14274679 1.51005215 1.1657037 ]
 [1.01586045 1.88524456 1.51781791 1.13309468]
 [1.14020523 1.48764466 1.26302471 1.        ]
 [1.35384498 5.12785265 1.86249327 1.05383848]
 [1.24709036 1.716546   1.52670469 1.13435196]
 [1.09692333 1.34585278 1.32391963 1.01984127]
 [1.13157376 1.80242523 1.36706844 1.12972443]
 [1.0639293  1.91817553 1.40645062 1.0889727 ]
 [1.06071427 1.37221684 1.5739078  1.17941354]
 [1.         5.30388387 1.28550833 1.04858609]
 [1.10832602 2.00045725 1.51562951 1.02989986]]",38433.0,[[38080.094]],[[0.07778517]],short,lose,0.002298545520776325,38521.34,87.07,[[86.18868]],[[0.0699659]],short,lose,0.01596416676237511,88.46,0.6194,[[0.60570663]],[[0.07817764]],short,lose,0.005812076202776958,0.623,84.17,[[82.95668]],[[0.06699392]],short,lose,0.006534394677438484,84.72,389.7,[[384.19528]],[[0.08004259]],short,lose,0.003079291762894505,390.9,60.05,[[57.331993]],[[0.06207349]],short,lose,0.0328059950041633,62.02,0.7798,[[0.7737412]],[[0.06432362]],short,lose,0.016029751218261036,0.7923,11.812,[[11.620235]],[[0.02592075]],short,profit,0.001269895022011562,11.827,1.078,[[1.0538679]],[[0.06389612]],short,lose,0.014842300556586283,1.094,100.4,[[100.99722]],[[0.07317216]],long,profit,0.006972111553784747,101.1,17.77,[[17.553785]],[[0.06128848]],short,lose,0.03376477208778849,18.37,11.08,[[11.059991]],[[0.0574798]],short,lose,0.02436823104693137,11.35,0.6193,[[0.6134428]],[[0.07469084]],short,lose,0.1571128693686421,0.7166,1.4969,[[1.4769012]],[[0.02569248]],short,profit,0.018705324336963074,1.5249,2.0939,[[2.0595703]],[[0.05335188]],short,profit,0.025216103920913106,2.1467
2850.67,[[2850.2708]],[[0.07422929]],short,profit,0.0018732438339057645,2845.33,profit,315.3921264720053,[[110.0426]],"[[1.14806133 1.15275956 1.61584896 1.09144711]
 [1.08108727 1.04727492 1.31768647 1.01890405]
 [1.32808386 1.28604739 1.20993767 1.        ]
 [1.07694485 1.34897059 1.60547652 1.27064704]
 [1.06809774 1.4711486  1.50243307 1.0664169 ]
 [1.01557228 1.17856158 1.51005215 1.1657037 ]
 [1.01586045 2.03927619 1.51781791 1.13309468]
 [1.14020523 1.48764466 1.26302471 1.        ]
 [1.35384498 5.12785265 1.96773808 1.05383848]
 [1.24709036 1.716546   1.62291264 1.13435196]
 [1.09692333 1.34585278 1.32391963 1.08563947]
 [1.13157376 1.80526826 1.36706844 1.12972443]
 [1.0639293  1.91817553 1.40645062 1.16842246]
 [1.06071427 1.37221684 1.5739078  1.17941354]
 [1.         5.32146881 1.28550833 1.04858609]
 [1.10832602 2.0483875  1.51562951 1.02989986]]",38521.34,[[38520.87]],[[0.07525671]],short,lose,0.0004810320720931856,38539.87,88.46,[[87.707054]],[[0.06732406]],short,profit,0.0032783178837891935,88.17,0.623,[[0.6311986]],[[0.06207533]],long,lose,0.010754414125200704,0.6163,84.72,[[85.32468]],[[0.06498327]],long,lose,0.002950897072710104,84.97,390.9,[[393.5182]],[[0.06177544]],long,lose,0.0035814786390380594,389.5,62.02,[[60.587044]],[[0.05861285]],short,profit,0.010964205095130597,61.34,0.7923,[[0.78517884]],[[0.06189737]],short,profit,0.0040388741638268085,0.7891,11.827,[[12.13516]],[[0.06591023]],long,lose,0.00422761477974133,11.877,1.094,[[1.0944754]],[[0.06864151]],long,profit,0.011882998171846343,1.107,101.1,[[100.59884]],[[0.06611441]],short,profit,0.0009891196834817856,101.2,18.37,[[17.883425]],[[0.0603552]],short,lose,0.01578660860097981,18.66,11.35,[[11.105018]],[[0.05645612]],short,profit,0.0,11.35,0.7166,[[0.63681585]],[[0.07839146]],short,lose,0.004465531677365309,0.7198,1.5249,[[1.5148618]],[[0.02535629]],short,profit,0.0022952324742605,1.5214,2.1467,[[2.115439]],[[0.05262045]],short,lose,0.002003074486421108,2.1424
2845.33,[[2860.935]],[[0.06115074]],long,lose,0.0021754945823507484,2839.14,lose,331.12229782563827,[[109.5368]],"[[1.14806133 1.1745145  1.61584896 1.09144711]
 [1.08108727 1.06720753 1.31768647 1.01890405]
 [1.32808386 1.28604739 1.20993767 1.        ]
 [1.07694485 1.34897059 1.60547652 1.27064704]
 [1.06809774 1.4711486  1.52295229 1.0664169 ]
 [1.01557228 1.22734207 1.51005215 1.1657037 ]
 [1.01586045 2.03927619 1.53159105 1.13309468]
 [1.14020523 1.48764466 1.30468606 1.        ]
 [1.35384498 5.12785265 1.96773808 1.07636204]
 [1.24709036 1.716546   1.62291264 1.13435196]
 [1.09692333 1.3952599  1.32391963 1.08563947]
 [1.13157376 1.80526826 1.36706844 1.12972443]
 [1.0639293  1.91817553 1.59095062 1.16842246]
 [1.06071427 1.37221684 1.6354078  1.17941354]
 [1.         5.32146881 1.30856044 1.04858609]
 [1.10832602 2.0483875  1.67028866 1.02989986]]",38539.87,[[38561.793]],[[0.06602427]],long,lose,0.0019932604858293426,38463.05,88.17,[[89.827415]],[[0.07805549]],long,lose,0.0027220142905749673,87.93,0.6163,[[0.6262295]],[[0.05973006]],long,profit,0.003082914165179317,0.6182,84.97,[[85.24954]],[[0.06103794]],long,lose,0.005060609626927064,84.54,389.5,[[392.05673]],[[0.05926097]],long,lose,0.004878048780487747,387.6,61.34,[[63.97142]],[[0.06122235]],long,lose,0.007825236387349265,60.86,0.7891,[[0.80368745]],[[0.07075027]],long,profit,0.005829425928272637,0.7937,11.877,[[11.848167]],[[0.02502102]],short,profit,0.011450703039488022,12.013,1.107,[[1.1096201]],[[0.06377163]],long,lose,0.0027100271002709047,1.104,101.2,[[101.8897]],[[0.0667951]],long,lose,0.004940711462450593,100.7,18.66,[[18.94301]],[[0.06731337]],long,lose,0.004287245444801814,18.58,11.35,[[11.604014]],[[0.06446836]],long,lose,0.0,11.35,0.7198,[[0.81103235]],[[0.06641889]],long,lose,0.049874965268130095,0.6839,1.5214,[[1.5534167]],[[0.06541042]],long,profit,0.016235046667543013,1.5461,2.1424,[[2.2021692]],[[0.06356914]],long,lose,0.028892830470500407,2.2043
2839.14,[[2839.231]],[[0.06681183]],long,lose,0.011440083969089238,2806.66,lose,340.7971439537327,[[109.175354]],"[[1.14806133 1.1745145  1.65078356 1.09144711]
 [1.08108727 1.14551125 1.31768647 1.01890405]
 [1.32808386 1.30084919 1.20993767 1.        ]
 [1.07694485 1.36221083 1.60547652 1.27064704]
 [1.06809774 1.4711486  1.58445229 1.0664169 ]
 [1.01557228 1.29184155 1.51005215 1.1657037 ]
 [1.01586045 2.04137055 1.53159105 1.13309468]
 [1.14020523 1.5281258  1.30468606 1.        ]
 [1.35384498 5.16257352 1.96773808 1.07636204]
 [1.24709036 1.716546   1.66346922 1.13435196]
 [1.09692333 1.3952599  1.32391963 1.08563947]
 [1.13157376 1.80526826 1.38491979 1.12972443]
 [1.0639293  1.98907902 1.59095062 1.16842246]
 [1.08909969 1.37221684 1.6354078  1.17941354]
 [1.         5.43997396 1.30856044 1.04858609]
 [1.10832602 2.07578598 1.67028866 1.02989986]]",38463.05,[[38502.957]],[[0.07256381]],long,lose,0.007830372266369939,38161.87,87.93,[[87.87901]],[[0.07039873]],short,lose,0.01694529739565574,86.44,0.6182,[[0.6100001]],[[0.07905111]],short,lose,0.01245551601423476,0.6105,84.54,[[85.14014]],[[0.06677372]],long,lose,0.015732197776200763,83.21,387.6,[[388.09824]],[[0.06475873]],long,lose,0.006449948400412796,385.1,60.86,[[60.64206]],[[0.05765447]],short,profit,0.019553072625698286,59.67,0.7937,[[0.7856765]],[[0.06530977]],short,profit,0.015875015749023492,0.7811,12.013,[[11.92594]],[[0.02810644]],short,profit,0.029218346790976367,11.662,1.104,[[1.1192926]],[[0.07085793]],long,lose,0.021739130434782625,1.08,100.7,[[101.285774]],[[0.07330388]],long,lose,0.003972194637537296,100.3,18.58,[[18.933931]],[[0.07422876]],long,lose,0.024757804090419663,18.12,11.35,[[11.3469515]],[[0.06090244]],short,profit,0.01762114537444928,11.15,0.6839,[[0.7244921]],[[0.06703447]],long,profit,0.021786810937271407,0.669,1.5461,[[1.5202291]],[[0.02691945]],short,profit,0.02431925489942441,1.5085,2.2043,[[2.1423714]],[[0.05532445]],short,lose,0.023771718913033618,2.1519
2806.66,[[2832.0364]],[[0.05906941]],long,profit,0.013774379511590237,2768.0,profit,352.20599762934654,[[109.5417]],"[[1.18693567 1.1745145  1.65078356 1.09144711]
 [1.08108727 1.14551125 1.34541427 1.01890405]
 [1.39851131 1.30084919 1.20993767 1.        ]
 [1.07694485 1.36221083 1.62348869 1.27064704]
 [1.13502457 1.4711486  1.58445229 1.0664169 ]
 [1.01557228 1.29184155 1.52402247 1.1657037 ]
 [1.235179   2.04137055 1.53159105 1.13309468]
 [1.1885062  1.5281258  1.30468606 1.        ]
 [1.54961102 5.16257352 1.96773808 1.07636204]
 [1.29067461 1.716546   1.66346922 1.13435196]
 [1.09692333 1.51402303 1.32391963 1.08563947]
 [1.13157376 1.80526826 1.38702555 1.12972443]
 [1.0639293  1.98907902 1.60636765 1.16842246]
 [1.08909969 1.44167992 1.6354078  1.17941354]
 [1.         5.43997396 1.3442634  1.04858609]
 [1.10832602 2.07578598 1.68353722 1.02989986]]",38161.87,[[38339.605]],[[0.06461849]],long,lose,0.014299089641047471,37616.19,86.44,[[87.69478]],[[0.07576288]],long,profit,0.014807959278112,85.16,0.6105,[[0.6201812]],[[0.05820587]],long,lose,0.014578214578214609,0.6016,83.21,[[84.03648]],[[0.05803729]],long,profit,0.021632015382766462,81.41,385.1,[[385.5964]],[[0.05746043]],long,lose,0.010646585302518885,381.0,59.67,[[60.38443]],[[0.0575923]],long,profit,0.02111613876319767,58.41,0.7811,[[0.7974621]],[[0.06795076]],long,profit,0.023044424529509687,0.7631,11.662,[[12.153014]],[[0.06061807]],long,profit,0.02392385525638841,11.383,1.08,[[1.1006606]],[[0.06231871]],long,profit,0.015740740740740857,1.063,100.3,[[100.28824]],[[0.06245896]],short,profit,0.0239282153539381,97.9,18.12,[[18.483694]],[[0.06546135]],long,lose,0.032560706401766,17.53,11.15,[[11.347102]],[[0.058203]],long,lose,0.018834080717488867,10.94,0.669,[[0.6496597]],[[0.06787234]],short,profit,0.023318385650224302,0.6534,1.5085,[[1.5702938]],[[0.06435195]],long,lose,0.03347696387139542,1.458,2.1519,[[2.2688117]],[[0.0600182]],long,lose,0.02541939681211951,2.0972
2768.0,[[2773.601]],[[0.0638177]],long,profit,0.009530346820809287,2794.38,profit,383.82811214899795,[[109.87726]],"[[1.18693567 1.1745145  1.71556515 1.09144711]
 [1.08108727 1.14551125 1.34541427 1.01890405]
 [1.39851131 1.30084919 1.20993767 1.        ]
 [1.07694485 1.36221083 1.69067278 1.27064704]
 [1.13502457 1.4711486  1.67477219 1.0664169 ]
 [1.01557228 1.29184155 1.65231999 1.1657037 ]
 [1.235179   2.04137055 1.611833   1.13309468]
 [1.1885062  1.5281258  1.32840315 1.        ]
 [1.54961102 5.22407352 1.96773808 1.07636204]
 [1.29067461 1.778046   1.66346922 1.13435196]
 [1.09692333 1.51402303 1.5914795  1.08563947]
 [1.13157376 1.80526826 1.42179811 1.12972443]
 [1.0639293  1.98907902 1.66887696 1.16842246]
 [1.08909969 1.44167992 1.79046682 1.17941354]
 [1.         5.43997396 1.40900194 1.04858609]
 [1.10832602 2.07578598 1.69798209 1.02989986]]",37616.19,[[37838.3]],[[0.06824055]],long,profit,0.007662126334432093,37904.41,85.16,[[84.95154]],[[0.06634057]],short,lose,0.01009863785814936,86.02,0.6016,[[0.602835]],[[0.06084938]],long,profit,0.014960106382978736,0.6106,81.41,[[81.88121]],[[0.06391928]],long,profit,0.013511853580641305,82.51,381.0,[[382.50784]],[[0.06113182]],long,profit,0.010236220472440886,384.9,58.41,[[58.464073]],[[0.06803998]],long,profit,0.030816640986132585,60.21,0.7631,[[0.7682028]],[[0.0730711]],long,profit,0.018477263792425633,0.7772,11.383,[[11.310091]],[[0.02643786]],short,lose,0.08978300975138367,12.405,1.063,[[1.0565264]],[[0.06095488]],short,lose,0.023518344308560805,1.088,97.9,[[99.98457]],[[0.07046371]],long,profit,0.024514811031664877,100.3,17.53,[[17.648943]],[[0.06887571]],long,lose,0.014261266400456359,17.78,10.94,[[10.950208]],[[0.06072447]],long,profit,0.026508226691042133,11.23,0.6534,[[0.65466964]],[[0.06098573]],long,profit,0.020661157024793493,0.6669,1.458,[[1.4717133]],[[0.06556391]],long,profit,0.036145404663923165,1.5107,2.0972,[[2.101912]],[[0.06058339]],long,profit,0.04105473965287053,2.1833
2794.38,[[2730.8838]],[[0.07660685]],short,lose,0.0008123447777324421,2796.65,lose,394.7504276337699,[[109.46372]],"[[1.18693567 1.1745145  1.71556515 1.09144711]
 [1.08108727 1.14551125 1.3704483  1.01890405]
 [1.40548644 1.30084919 1.20993767 1.        ]
 [1.07694485 1.49702414 1.69067278 1.27064704]
 [1.13502457 1.50763941 1.67477219 1.0664169 ]
 [1.01557228 1.29184155 1.65231999 1.1657037 ]
 [1.235179   2.13541925 1.611833   1.13309468]
 [1.1885062  1.5281258  1.36571658 1.        ]
 [1.54961102 5.32749349 1.96773808 1.07636204]
 [1.29067461 1.80715096 1.66346922 1.13435196]
 [1.09692333 1.54610981 1.5914795  1.08563947]
 [1.13157376 1.80526826 1.42179811 1.12972443]
 [1.0639293  2.01216141 1.66887696 1.16842246]
 [1.08909969 1.49370204 1.79046682 1.17941354]
 [1.         5.43997396 1.40900194 1.04858609]
 [1.10832602 2.26028598 1.69798209 1.02989986]]",37904.41,[[37122.684]],[[0.07471672]],short,lose,0.002503402638373725,37999.3,86.02,[[83.9042]],[[0.06925071]],short,profit,0.0006975122064636395,85.96,0.6106,[[0.59341794]],[[0.07716299]],short,lose,0.002456600065509428,0.6091,82.51,[[79.87882]],[[0.06743763]],short,lose,0.009211004726699683,83.27,384.9,[[376.94693]],[[0.07528845]],short,lose,0.0,384.9,60.21,[[57.18544]],[[0.0582963]],short,lose,0.004484304932735478,59.94,0.7772,[[0.74602747]],[[0.06397931]],short,lose,0.0037313432835821073,0.7801,12.405,[[11.149273]],[[0.02925663]],short,profit,0.028456267634018522,12.052,1.088,[[1.0481889]],[[0.06278618]],short,profit,0.006433823529411872,1.081,100.3,[[95.51585]],[[0.06804002]],short,lose,0.0029910269192422448,100.0,17.78,[[16.95723]],[[0.06262834]],short,lose,0.007874015748031527,17.92,11.23,[[10.728075]],[[0.06011811]],short,profit,0.0026714158504008135,11.2,0.6669,[[0.6401469]],[[0.07278211]],short,lose,0.017543859649122705,0.6786,1.5107,[[1.412036]],[[0.02677264]],short,profit,0.017938703912093668,1.4836,2.1833,[[2.043291]],[[0.05487702]],short,lose,0.010626116429258512,2.1601
2796.65,[[2819.2268]],[[0.05944837]],long,profit,0.017302844474639256,2845.04,profit,410.67887049253613,[[110.478134]],"[[1.18693567 1.1745145  1.71556515 1.09144711]
 [1.08108727 1.14551125 1.53946019 1.01890405]
 [1.40548644 1.30084919 1.46574488 1.        ]
 [1.07694485 1.49702414 1.70157881 1.27064704]
 [1.13502457 1.50763941 1.95932755 1.0664169 ]
 [1.01557228 1.29184155 1.82392816 1.1657037 ]
 [1.235179   2.13541925 1.70443086 1.13309468]
 [1.1885062  1.5281258  1.54889982 1.        ]
 [1.54961102 5.32749349 2.04252612 1.07636204]
 [1.29067461 1.80715096 1.89322125 1.13435196]
 [1.09692333 1.54610981 1.7289795  1.08563947]
 [1.13157376 1.80526826 1.60197001 1.12972443]
 [1.0639293  2.01216141 1.66887696 1.16842246]
 [1.11854845 1.49370204 1.79046682 1.17941354]
 [1.         5.43997396 1.46862515 1.04858609]
 [1.10832602 2.26028598 1.84966972 1.02989986]]",37999.3,[[38106.777]],[[0.06377381]],long,profit,0.026608384891300588,39010.4,85.96,[[86.87149]],[[0.07831746]],long,profit,0.022335970218706397,87.88,0.6091,[[0.61932784]],[[0.05705748]],long,lose,0.014611722213101329,0.618,83.27,[[83.47398]],[[0.05839641]],long,profit,0.040350666506544966,86.63,384.9,[[388.62985]],[[0.05542733]],long,profit,0.014289425824889583,390.4,59.94,[[61.79097]],[[0.06449738]],long,profit,0.021187854521187908,61.21,0.7801,[[0.78969675]],[[0.06792755]],long,profit,0.03140622997051656,0.8046,12.052,[[13.385055]],[[0.07056046]],long,lose,0.021158313972784667,12.307,1.081,[[1.1116238]],[[0.06479037]],long,profit,0.029602220166512514,1.113,100.0,[[102.67796]],[[0.06041605]],long,profit,0.027000000000000027,102.7,17.92,[[18.02638]],[[0.06428839]],long,profit,0.01674107142857127,18.22,11.2,[[11.518678]],[[0.05774065]],long,profit,0.016071428571428705,11.38,0.6786,[[0.68139654]],[[0.05476711]],long,profit,0.003831417624520978,0.676,1.4836,[[1.5597385]],[[0.06293482]],long,profit,0.038891884605014734,1.5413,2.1601,[[2.2625875]],[[0.05965639]],long,lose,0.031942965603444264,2.2291
2845.04,[[2798.4155]],[[0.07893269]],short,lose,0.005469167393077056,2860.6,profit,420.5298550817804,[[110.67971]],"[[1.18693567 1.1964334  1.71556515 1.09144711]
 [1.09444525 1.14551125 1.53946019 1.01890405]
 [1.40548644 1.30084919 1.46574488 1.00356477]
 [1.07694485 1.49702414 1.70157881 1.28078232]
 [1.13502457 1.6043113  1.95932755 1.0664169 ]
 [1.01557228 1.34075069 1.82392816 1.1657037 ]
 [1.235179   2.13541925 1.70443086 1.13309468]
 [1.1885062  1.5281258  1.54889982 1.06214131]
 [1.54961102 5.32749349 2.04252612 1.16811378]
 [1.29067461 1.80715096 1.89322125 1.15086344]
 [1.09692333 1.58147485 1.7289795  1.08563947]
 [1.13157376 1.80526826 1.60197001 1.21384677]
 [1.0639293  2.01216141 1.66887696 1.22609389]
 [1.12784059 1.49370204 1.79046682 1.17941354]
 [1.         5.51073763 1.46862515 1.04858609]
 [1.10832602 2.26028598 1.84966972 1.11479393]]",39010.4,[[38046.605]],[[0.07777485]],short,profit,0.0013357976334516073,38958.29,87.88,[[85.91755]],[[0.07163918]],short,profit,0.0009103322712789974,87.96,0.618,[[0.6078819]],[[0.07523336]],short,profit,0.0016181229773462797,0.619,86.63,[[84.136665]],[[0.06871939]],short,profit,0.01396744776636262,85.42,390.4,[[384.95114]],[[0.07754494]],short,lose,0.0007684426229507032,390.1,61.21,[[59.668045]],[[0.05730176]],short,lose,0.003920927952948897,61.45,0.8046,[[0.7827203]],[[0.06550895]],short,profit,0.023987074322644773,0.8239,12.307,[[11.71259]],[[0.02840855]],short,profit,0.0015438368408223066,12.326,1.113,[[1.0757164]],[[0.06425923]],short,profit,0.0035938903863432198,1.117,102.7,[[99.703575]],[[0.06845074]],short,lose,0.005842259006816052,102.1,18.22,[[18.052422]],[[0.06263093]],short,profit,0.003841931942919884,18.29,11.38,[[11.175677]],[[0.06029325]],short,profit,0.0008787346221440937,11.39,0.676,[[0.6904725]],[[0.06332216]],long,profit,0.016568047337278253,0.6648,1.5413,[[1.459029]],[[0.02744651]],short,profit,0.006877311360539768,1.5307,2.2291,[[2.1379]],[[0.0525335]],short,profit,0.003858059306446522,2.2377
